19	23422231	23439674	25	17443
19	23455256	23462691	23	7435
19	23470317	23487162	24	16845
19	23880714	23898869	31	18155
19	24004533	24022742	28	18209
19	24026669	24034715	29	8046
19	24036101	24040212	24	4111
19	24041856	24053985	45	12129
19	24054470	24065809	48	11339
19	24330593	24342128	40	11535
19	24345076	24352351	35	7275
19	24361318	24373088	36	11770
19	24374990	24390656	45	15666
19	24391671	24409987	84	18316
19	27338433	27371113	464	32680
19	27371809	27377771	96	5962
19	27378972	27380041	29	1069
19	27383101	27394232	208	11131
19	27394257	27395932	35	1675
19	27396466	27397521	23	1055
19	27397784	27399125	46	1341
19	27516125	27534755	20	18630
19	27655853	27694175	38	38322
19	27698859	27737840	39	38981
19	27767872	27821679	60	53807
19	27822499	27845396	86	22897
19	28266111	28275394	24	9283
19	28309588	28316562	42	6974
19	28419891	28425125	39	5234
19	28762358	28776470	21	14112
19	28813595	28822770	62	9175
19	28828690	28833908	35	5218
19	28884874	28889687	26	4813
19	28906433	28911128	21	4695
19	29328345	29332523	20	4178
19	29339722	29349880	43	10158
19	29355383	29362820	33	7437
19	31395004	31400419	24	5415
19	31483911	31498983	23	15072
19	31639871	31650277	43	10406
19	31987658	31995805	31	8147
19	32608371	32614480	24	6109
19	33088804	33107024	20	18220
19	34746207	34747381	65	1174
19	35181809	35190326	41	8517
19	35879981	35884394	21	4413
19	36685015	36724454	26	39439
19	36992279	36998454	32	6175
19	39579268	39592632	33	13364
19	39626789	39636947	22	10158
19	40104396	40126984	44	22588
19	40127400	40141617	31	14217
19	41029036	41035077	39	6041
19	41097177	41107187	31	10010
19	42961351	42970148	32	8797
19	43208206	43226926	36	18720
19	43839584	43851649	42	12065
19	44391955	44397572	22	5617
19	45814020	45861104	49	47084
19	46285775	46291089	28	5314
19	48008753	48014084	32	5331
19	48087688	48091991	26	4303
19	49258393	49268975	31	10582
19	49360666	49386060	38	25394
19	49972201	49976742	26	4541
19	52231154	52237133	20	5979
19	52286355	52289577	24	3222
19	52444414	52449439	29	5025
19	52470251	52478644	26	8393
19	52499068	52503464	25	4396
19	52592273	52596505	23	4232
19	57501313	57521579	94	20266
19	57635324	57645722	35	10398
20	1416698	1423278	22	6580
20	1913117	1915059	44	1942
20	2070828	2076144	20	5316
20	2358804	2364985	21	6181
20	2421272	2429501	26	8229
20	3508453	3541066	24	32613
20	3565591	3595728	20	30137
20	4064380	4068244	27	3864
20	5276756	5287105	28	10349
20	5307251	5313850	58	6599
20	6246018	6255655	20	9637
20	6324848	6332822	23	7974
20	6334506	6351465	38	16959
20	6395810	6400569	24	4759
20	7467174	7472837	25	5663
20	7484007	7488494	20	4487
20	7853980	7859418	28	5438
20	8100521	8110788	23	10267
20	8827664	8832897	28	5233
20	8837018	8846340	39	9322
20	9072473	9081951	28	9478
20	9082538	9085393	24	2855
20	10016483	10023703	21	7220
20	10440323	10451079	25	10756
20	10488131	10493456	22	5325
20	11456277	11479180	30	22903
20	13077373	13086590	38	9217
20	15141715	15147808	42	6093
20	16505079	16521852	42	16773
20	17084505	17099776	22	15271
20	17153431	17165698	22	12267
20	17438364	17449754	27	11390
20	20113872	20122404	22	8532
20	20136752	20146403	21	9651
20	20147675	20163239	38	15564
20	20165401	20173724	26	8323
20	20174579	20186826	20	12247
20	21870212	21889793	32	19581
20	23461344	23464168	23	2824
20	23647971	23652608	20	4637
20	24007710	24010671	22	2961
20	24212085	24236890	82	24805
20	24669029	24675593	31	6564
20	24895751	24909955	39	14204
20	24920237	24933017	45	12780
20	25285814	25301797	23	15983
20	25347650	25451965	67	104315
20	25614841	25646271	28	31430
20	25958596	25985195	26	26599
20	30218256	30220805	32	2549
20	30383997	30384696	25	699
20	30390869	30394200	41	3331
20	30634191	30635423	23	1232
20	30812088	30814502	71	2414
20	30814858	30816400	49	1542
20	30816612	30827620	222	11008
20	30828218	30833432	120	5214
20	30833630	30837903	118	4273
20	30839066	30840374	20	1308
20	30849027	30849816	22	789
20	30850758	30851710	29	952
20	30859908	30860621	21	713
20	30861078	30863046	38	1968
20	30867766	30868790	38	1024
20	30873401	30874233	30	832
20	30876063	30878247	42	2184
20	30928117	30932565	71	4448
20	30936845	30939918	71	3073
20	30939968	30942121	50	2153
20	30942474	30943170	30	696
20	31585293	31619513	43	34220
20	32285000	32334595	21	49595
20	32990032	32998496	20	8464
20	34406451	34482354	28	75903
20	35338465	35387378	22	48913
20	35890962	35951674	21	60712
20	38168598	38171620	21	3022
20	38736486	38744167	26	7681
20	40335727	40349566	42	13839
20	45551387	45567501	81	16114
20	45723668	45743366	71	19698
20	48646769	48671752	20	24983
20	49023492	49081402	45	57910
20	49908290	49955265	39	46975
20	50159928	50163600	22	3672
20	52393299	52404571	31	11272
20	52476019	52486253	23	10234
20	52539608	52564290	102	24682
20	53479425	53486073	27	6648
20	54060886	54064717	21	3831
20	54135461	54144631	26	9170
20	54957946	54964900	26	6954
20	55550495	55554678	24	4183
20	55705007	55717897	35	12890
20	55813942	55818148	25	4206
20	56231403	56235552	21	4149
20	60687691	60693297	20	5606
20	60700473	60713523	23	13050
20	61345073	61349288	31	4215
20	61381862	61387710	37	5848
20	63503160	63506295	20	3135
20	63531827	63536881	26	5054
20	63800157	63807518	22	7361
20	63809328	63818263	22	8935
21	5216564	5219317	28	2753
21	5221743	5224961	22	3218
21	5227895	5229266	22	1371
21	5233501	5238744	62	5243
21	10325995	10326295	23	300
21	10361364	10364235	21	2871
21	10379321	10380584	24	1263
21	10385745	10389301	39	3556
21	10390934	10395374	35	4440
21	10396852	10397774	21	922
21	10400026	10402745	33	2719
21	10751181	10755425	99	4244
21	10796703	10799638	46	2935
21	10802355	10804151	33	1796
21	10805275	10807056	33	1781
21	10810580	10812071	38	1491
21	14064300	14066802	31	2502
21	14090724	14096393	31	5669
21	14229642	14234750	29	5108
21	14707515	14717944	51	10429
21	17894564	17899490	45	4926
21	18504171	18514534	37	10363
21	18722607	18731785	35	9178
21	18752121	18755880	26	3759
21	18767687	18771823	24	4136
21	18837669	18846498	28	8829
21	19048711	19055558	24	6847
21	19266896	19274885	34	7989
21	19598798	19601239	26	2441
21	20299175	20305468	28	6293
21	20454266	20467002	41	12736
21	20495182	20500709	33	5527
21	21356636	21378760	30	22124
21	21549635	21558439	37	8804
21	21751277	21757145	33	5868
21	22557952	22572014	68	14062
21	22820216	22831903	36	11687
21	23139403	23149648	22	10245
21	23424436	23434596	31	10160
21	24019516	24037279	55	17763
21	24077560	24084529	29	6969
21	24085436	24094852	55	9416
21	24115032	24118515	34	3483
21	24149620	24158807	22	9187
21	24163977	24173491	47	9514
21	24446449	24461468	41	15019
21	25294013	25320790	33	26777
21	26637585	26645789	25	8204
21	26657979	26670334	33	12355
21	27670599	27680811	37	10212
21	27681381	27688513	37	7132
21	28188920	28200000	53	11080
21	28686611	28709063	48	22452
21	28736626	28741518	27	4892
21	28741579	28745678	29	4099
21	28747300	28758909	48	11609
21	28870165	28880638	23	10473
21	29825928	29836804	20	10876
21	29856869	29866093	21	9224
21	29896705	29905790	31	9085
21	30089271	30095617	31	6346
21	30243131	30251219	33	8088
21	30530924	30558059	22	27135
21	30688896	30699711	29	10815
21	30703662	30715578	41	11916
21	30724094	30740278	57	16184
21	30948581	30956643	37	8062
21	31049235	31058496	70	9261
21	34537517	34543700	29	6183
21	34544818	34556358	33	11540
21	34556558	34562360	27	5802
21	35645384	35652068	24	6684
21	36449291	36454091	30	4800
21	36967801	36975825	22	8024
21	36986037	36993130	20	7093
21	37074321	37084532	24	10211
21	37085093	37102719	20	17626
21	37987865	37993294	23	5429
21	39519337	39525033	38	5696
21	39544143	39553238	26	9095
21	39755309	39757875	22	2566
21	39830745	39838328	73	7583
21	41097805	41101543	24	3738
21	42554116	42559701	24	5585
21	45238115	45247943	37	9828
21	46564557	46569804	22	5247
21	46589579	46596564	28	6985
22	10938373	10940175	20	1802
22	11330171	11331297	29	1126
22	11566400	11568125	24	1725
22	11568335	11569400	28	1065
22	11570834	11572214	30	1380
22	11577614	11579236	26	1622
22	12349595	12351937	27	2342
22	12354141	12356467	29	2326
22	12357206	12359172	36	1966
22	12597253	12598297	23	1044
22	17046173	17058549	31	12376
22	17423810	17429037	29	5227
22	17601267	17609589	30	8322
22	17609640	17616627	32	6987
22	17958844	17967521	37	8677
22	19090896	19106814	20	15918
22	23160291	23163948	21	3657
22	23650945	23655079	24	4134
22	25804083	25812126	37	8043
22	28592272	28680649	35	88377
22	30325712	30352414	23	26702
22	30357996	30383000	32	25004
22	32188514	32193047	22	4533
22	32290148	32292570	20	2422
22	32299327	32306091	35	6764
22	32353182	32365481	30	12299
22	33137159	33154066	34	16907
22	34385142	34400091	73	14949
22	35072051	35075628	20	3577
22	35145764	35149922	22	4158
22	35160606	35164393	29	3787
22	35165024	35174823	30	9799
22	38643850	38659298	24	15448
22	38667010	38680268	32	13258
22	40711714	40717705	24	5991
22	40718964	40728273	29	9309
22	41421681	41446199	20	24518
22	46911520	46919198	20	7678
22	48606850	48609587	20	2737
22	50063458	50070367	26	6909
22	50093519	50115085	50	21566
22	50127154	50135261	23	8107
X	3298181	3305845	38	7664
X	5145219	5155027	39	9808
X	5515553	5528078	38	12525
X	5755358	5761928	30	6570
X	6864068	6882276	31	18208
X	7077274	7110523	21	33249
X	8605932	8614645	25	8713
X	14964552	14991347	23	26795
X	16338255	16346841	20	8586
X	16533245	16540323	21	7078
X	23628588	23637493	30	8905
X	23649776	23652056	20	2280
X	25519809	25537608	23	17799
X	26131451	26138942	20	7491
X	26353338	26436675	75	83337
X	27698185	27706249	23	8064
X	30277207	30281214	20	4007
X	30281405	30288055	25	6650
X	35802579	35810248	22	7669
X	37855798	37874933	27	19135
X	38521067	38535227	58	14160
X	38537667	38551507	57	13840
X	41693483	41823403	21	129920
X	42797512	42820773	32	23261
X	42957179	42970742	22	13563
X	43576299	43596745	20	20446
X	50881111	50894692	25	13581
X	51996352	52038768	23	42416
X	52077579	52176010	201	98431
X	54870374	54891595	21	21221
X	55188789	55242657	21	53868
X	55931752	55997823	35	66071
X	56398584	56427835	25	29251
X	56836312	56910748	88	74436
X	64023093	64088957	24	65864
X	64214900	64355159	25	140259
X	64706373	64792316	22	85943
X	65895395	65973176	26	77781
X	66224429	66297281	31	72852
X	66383989	66436402	32	52413
X	66946322	67010696	21	64374
X	67048532	67104024	58	55492
X	67141427	67203161	25	61734
X	67223053	67278870	23	55817
X	67292261	67356482	21	64221
X	70561035	70614394	33	53359
X	71888797	71904730	32	15933
X	72263486	72271033	20	7547
X	73454218	73513973	39	59755
X	74252475	74303500	48	51025
X	74616843	74666811	43	49968
X	74887205	74918396	26	31191
X	75059769	75195015	25	135246
X	75323560	75419767	60	96207
X	76104892	76137555	34	32663
X	76222900	76251614	22	28714
X	76268670	76292698	31	24028
X	76294500	76320382	30	25882
X	76484974	76516108	24	31134
X	76556404	76576527	21	20123
X	76580755	76646896	50	66141
X	76681567	76714546	30	32979
X	76715841	76749224	42	33383
X	76784635	76835783	72	51148
X	76844441	76872726	38	28285
X	76880333	76921806	60	41473
X	76922171	76982235	25	60064
X	76982819	77016105	20	33286
X	77020320	77040965	23	20645
X	77072791	77109624	37	36833
X	78135525	78215689	39	80164
X	79840745	79845115	45	4370
X	79845349	79849004	22	3655
X	79856602	79862792	27	6190
X	80138941	80170828	21	31887
X	80933447	80959715	29	26268
X	81434134	81488242	87	54108
X	81532411	81564460	21	32049
X	81839256	81862244	21	22988
X	82466400	82495873	20	29473
X	82961692	82990332	65	28640
X	84016929	84060958	21	44029
X	84408787	84424791	23	16004
X	84513425	84538046	49	24621
X	84749564	84764366	36	14802
X	85256627	85301215	29	44588
X	85463400	85470937	31	7537
X	85612204	85618732	29	6528
X	85620797	85624597	27	3800
X	85627477	85646091	32	18614
X	85943059	85961291	32	18232
X	86117691	86131802	21	14111
X	86628227	86647839	36	19612
X	86870242	86901904	23	31662
X	87144948	87161008	22	16060
X	87184735	87190576	26	5841
X	88273485	88281668	26	8183
X	88471702	88482234	55	10532
X	88487885	88503209	83	15324
X	88677172	88710056	22	32884
X	89731881	89740325	27	8444
X	91547425	91575902	37	28477
X	93448725	93457120	23	8395
X	94467763	94480265	30	12502
X	95143280	95154189	29	10909
X	95862227	95886259	70	24032
X	95976527	95986369	21	9842
X	101800900	101832078	24	31178
X	102006687	102039149	52	32462
X	102048540	102069890	20	21350
X	102772572	102915555	21	142983
X	105336174	105359563	31	23389
X	105822592	105954530	34	131938
X	108440334	108558159	49	117825
X	108558380	108623212	43	64832
X	108624068	108656147	34	32079
X	108836553	108849137	24	12584
X	109003307	109054975	34	51668
X	109068571	109079923	34	11352
X	110601623	110646434	79	44811
X	110648809	110665385	24	16576
X	114715707	114727001	21	11294
X	114833308	114903624	58	70316
X	116382829	116393116	28	10287
X	117249614	117265264	28	15650
X	117311386	117320194	22	8808
X	117406773	117414644	48	7871
X	117630676	117637680	24	7004
X	117648134	117658636	26	10502
X	117721047	117725932	26	4885
X	118370100	118428003	45	57903
X	119744514	119750326	37	5812
X	121181886	121190575	28	8689
X	121363364	121369288	21	5924
X	121372091	121384629	54	12538
X	122546012	122549306	22	3294
X	125267835	125286223	41	18388
X	125370536	125375346	26	4810
X	126063680	126089116	39	25436
X	127276154	127292725	30	16571
X	127305477	127316214	26	10737
X	127318756	127354039	31	35283
X	127451209	127501414	23	50205
X	127841760	127853488	37	11728
X	127992562	128006439	40	13877
X	137765019	137829203	49	64184
X	139997055	140006172	48	9117
X	143350245	143358234	22	7989
